time,force_feedback,force_desired,position_degrees,position_radians,force_last_desired,force_last_last_desired,position_last,position_last_last
5.76,30.90938669269562,173.3591134969863,30.50471605423462,0.5324077325323673,164.45631802128034,157.7350975976874,0.5326443757203956,0.532881018908424
5.7620000000000005,27.981129006019195,179.72313191642934,30.500196502259776,0.5323288514696912,173.3591134969863,164.45631802128034,0.5324077325323673,0.5326443757203956
5.764,29.282576866764273,188.96612621579195,30.495676950284928,0.532249970407015,179.72313191642934,173.3591134969863,0.5323288514696912,0.5324077325323673
5.766,33.18692044899951,200.0980360420887,30.48663784633523,0.5320922082816628,188.96612621579195,179.72313191642934,0.532249970407015,0.5323288514696912
5.768,36.11517813567593,208.04130385279512,30.488897622322654,0.5321316488130009,200.0980360420887,188.96612621579195,0.5320922082816628,0.532249970407015
5.7700000000000005,43.59850333496014,219.95060886116158,30.488897622322654,0.5321316488130009,208.04130385279512,200.0980360420887,0.5321316488130009,0.5320922082816628
5.772,48.15357084756791,230.1365084807029,30.4934171742975,0.532210529875677,219.95060886116158,208.04130385279512,0.5321316488130009,0.5321316488130009
5.774,55.31153408166585,245.88239728356146,30.488897622322654,0.5321316488130009,230.1365084807029,219.95060886116158,0.532210529875677,0.5321316488130009
5.776,62.46949731576378,259.1781432881793,30.488897622322654,0.5321316488130009,245.88239728356146,230.1365084807029,0.5321316488130009,0.532210529875677
5.7780000000000005,68.65137465430291,274.344983847854,30.49115739831008,0.532171089344339,259.1781432881793,245.88239728356146,0.5321316488130009,0.5321316488130009
5.78,74.50789002765576,290.28277049246464,30.4934171742975,0.532210529875677,274.344983847854,259.1781432881793,0.532171089344339,0.5321316488130009
5.782,79.06295754026354,306.63630594196087,30.49793672627235,0.5322894109383531,290.28277049246464,274.344983847854,0.532210529875677,0.532171089344339
5.784,81.01512933138116,320.464697636495,30.513755158184317,0.5325654946577195,306.63630594196087,290.28277049246464,0.5322894109383531,0.532210529875677
5.7860000000000005,86.22092077436147,335.26088145135725,30.534093142071132,0.532920459439762,320.464697636495,306.63630594196087,0.5325654946577195,0.5322894109383531
5.788,87.84773060029282,348.02938099373387,30.563470229907644,0.5334331863471566,335.26088145135725,320.464697636495,0.532920459439762,0.5325654946577195
5.79,91.10135025215551,354.70924433458845,30.617704853605815,0.5343797590992699,348.02938099373387,335.26088145135725,0.5334331863471566,0.532920459439762
5.792,96.95786562550838,355.5186556631415,30.7013165651405,0.5358390587587778,354.70924433458845,348.02938099373387,0.5343797590992699,0.5334331863471566
5.7940000000000005,102.81438099886122,363.1103742676851,30.775889172725485,0.5371405962929335,355.5186556631415,354.70924433458845,0.5358390587587778,0.5343797590992699
5.796,102.48901903367495,361.9866836779725,30.87305954018471,0.5388365391404698,363.1103742676851,355.5186556631415,0.5371405962929335,0.5358390587587778
5.798,102.48901903367495,357.39453853653316,30.9950874435056,0.5409663278327247,361.9866836779725,363.1103742676851,0.5388365391404698,0.5371405962929335
5.8,116.15422157149828,356.3310622840976,31.11485557083906,0.5430566759936414,357.39453853653316,361.9866836779725,0.5409663278327247,0.5388365391404698
5.8020000000000005,106.39336261591019,347.7526510804735,31.257221458046764,0.5455414294679387,356.3310622840976,357.39453853653316,0.5430566759936414,0.5409663278327247
5.804,79.3883195054498,343.3939236023487,31.399587345254467,0.5480261829422359,347.7526510804735,356.3310622840976,0.5455414294679387,0.5430566759936414
5.806,71.25427037579307,334.2344720835474,31.555511888386715,0.5507475796045616,343.3939236023487,347.7526510804735,0.5480261829422359,0.5455414294679387
5.808,80.36440540100861,331.9928692754149,31.700137551581843,0.553271773610197,334.2344720835474,343.3939236023487,0.5507475796045616,0.5480261829422359
5.8100000000000005,94.35496990401822,325.35614310133957,31.853802318726665,0.5559537297411845,331.9928692754149,334.2344720835474,0.553271773610197,0.5507475796045616
5.812,101.83829510330241,320.1576212344713,32.011986637846334,0.5587145669348481,325.35614310133957,331.9928692754149,0.5559537297411845,0.553271773610197
5.814,94.68033186920448,313.4456731306663,32.176950284928274,0.561593725722526,320.1576212344713,325.35614310133957,0.5587145669348481,0.5559537297411845
5.816,79.71368147063608,294.2074683041874,32.38484967577127,0.5652222546056268,313.4456731306663,320.1576212344713,0.561593725722526,0.5587145669348481
5.8180000000000005,71.25427037579307,295.6771708340128,32.54981332285321,0.5681014133933046,294.2074683041874,313.4456731306663,0.5652222546056268,0.561593725722526
5.82,71.9049943061656,282.6737339305325,32.73737472980939,0.5713749774943628,295.6771708340128,294.2074683041874,0.5681014133933046,0.5652222546056268
5.822,76.13469985358711,281.1356449821579,32.911377480841026,0.5744118984073929,282.6737339305325,295.6771708340128,0.5713749774943628,0.5681014133933046
5.824,76.13469985358711,271.0360840987751,33.10119866378463,0.5777249030397893,281.1356449821579,282.6737339305325,0.5744118984073929,0.5713749774943628
5.8260000000000005,71.57963234097933,258.0027147368879,33.31361760660248,0.5814323129855663,271.0360840987751,281.1356449821579,0.5777249030397893,0.5744118984073929
5.828,66.37384089799902,260.4007768690134,33.487620357634114,0.5844692338985963,258.0027147368879,271.0360840987751,0.5814323129855663,0.5777249030397893
5.83,62.144135350577514,249.33980961128873,33.68648064452741,0.5879400006563448,260.4007768690134,258.0027147368879,0.5844692338985963,0.5814323129855663
5.832,61.49341142020497,251.72609831871537,33.865002947533895,0.591055802632051,249.33980961128873,260.4007768690134,0.5879400006563448,0.5844692338985963
5.8340000000000005,60.842687489832436,242.27334984175704,34.06612301041462,0.5945660099211377,251.72609831871537,249.33980961128873,0.591055802632051,0.5879400006563448
5.836,59.54123962908736,242.59390881464603,34.255944193358225,0.5978790145535341,242.27334984175704,251.72609831871537,0.5945660099211377,0.591055802632051
5.838,59.21587766390108,233.2994286877294,34.46610336018864,0.6015469839679729,242.59390881464603,242.27334984175704,0.5978790145535341,0.5945660099211377
5.84,58.890515698714815,232.12715816680844,34.667223423069366,0.6050571912570596,233.2994286877294,242.59390881464603,0.6015469839679729,0.5978790145535341
5.8420000000000005,58.23979176834228,221.2279671631198,34.89094124582432,0.6089618038595267,232.12715816680844,233.2994286877294,0.6050571912570596,0.6015469839679729
5.844,56.93834390759719,224.53587380314187,35.087541756730204,0.6123931300859373,221.2279671631198,232.12715816680844,0.6089618038595267,0.6050571912570596
5.846,55.31153408166585,209.42834181984495,35.32481823540971,0.6165343858764328,224.53587380314187,221.2279671631198,0.6123931300859373,0.6089618038595267
5.848,52.70863836017569,206.19489231404773,35.553055610139516,0.620517879541576,209.42834181984495,224.53587380314187,0.6165343858764328,0.6123931300859373
5.8500000000000005,51.73255246461688,199.8333707109742,35.7790332088819,0.6244619326753812,206.19489231404773,209.42834181984495,0.620517879541576,0.6165343858764328
5.852,51.081828534244345,199.51160092234463,35.993711927687166,0.6282087831524962,199.8333707109742,206.19489231404773,0.6244619326753812,0.620517879541576
5.854,50.105742638685534,202.0692958046658,36.19483199056789,0.6317189904415829,199.51160092234463,199.8333707109742,0.6282087831524962,0.6244619326753812
5.856,49.45501870831299,199.0455682082307,36.41177048536058,0.6355052814500358,202.0692958046658,199.51160092234463,0.6317189904415829,0.6282087831524962
5.8580000000000005,50.105742638685534,204.68273022687404,36.6128905482413,0.6390154887391225,199.0455682082307,202.0692958046658,0.6355052814500358,0.6317189904415829
5.86,51.081828534244345,197.78009238773168,36.84338769895854,0.6430384229356039,204.68273022687404,199.0455682082307,0.6390154887391225,0.6355052814500358
5.862,51.40719049943061,199.56876905685706,37.0671055217135,0.6469430355380711,197.78009238773168,204.68273022687404,0.6430384229356039,0.6390154887391225
5.864,53.03400032536196,205.2801184481774,37.270485360581645,0.6504926833584957,199.56876905685706,197.78009238773168,0.6469430355380711,0.6430384229356039
5.8660000000000005,52.05791442980315,195.15063975379815,37.51906071919827,0.6548311418056815,205.2801184481774,199.56876905685706,0.6504926833584957,0.6469430355380711
5.868,51.081828534244345,204.93268000734213,37.73147966201611,0.6585385517514584,195.15063975379815,205.2801184481774,0.6548311418056815,0.6504926833584957
5.87,51.40719049943061,209.76345940499857,37.93485950088426,0.662088199571883,204.93268000734213,195.15063975379815,0.6585385517514584,0.6548311418056815
5.872,51.40719049943061,206.20573159951005,38.17213597956376,0.6662294553623785,209.76345940499857,204.93268000734213,0.662088199571883,0.6585385517514584
5.8740000000000006,51.73255246461688,210.89348157783408,38.39811357830615,0.6701735084961838,206.20573159951005,209.76345940499857,0.6662294553623785,0.662088199571883
5.876,53.03400032536196,209.7145605126898,38.63313028099823,0.6742753237553413,210.89348157783408,206.20573159951005,0.6701735084961838,0.6662294553623785
5.878,53.6847242557345,207.34215170269866,38.88170563961485,0.6786137822025269,209.7145605126898,210.89348157783408,0.6742753237553413,0.6701735084961838
5.88,53.35936229054823,207.73585980579858,39.12576144625663,0.6828733595870367,207.34215170269866,209.7145605126898,0.6786137822025269,0.6742753237553413
5.882000000000001,54.01008622092077,223.1113303622577,39.32236195716251,0.6863046858134472,207.73585980579858,207.34215170269866,0.6828733595870367,0.6786137822025269
5.884,53.6847242557345,215.3988904006547,39.570937315779126,0.6906431442606329,223.1113303622577,207.73585980579858,0.6863046858134472,0.6828733595870367
5.886,53.6847242557345,217.59926497647555,39.82177245038318,0.6950210432391567,215.3988904006547,223.1113303622577,0.6906431442606329,0.6863046858134472
5.888,54.98617211647958,234.01899796317502,40.01611318530163,0.6984129289342291,217.59926497647555,215.3988904006547,0.6950210432391567,0.6906431442606329
5.89,57.914429803156004,227.51413138210089,40.26242876793083,0.7027119468500769,234.01899796317502,217.59926497647555,0.6984129289342291,0.6950210432391567
5.892,58.890515698714815,238.19852086110063,40.48614659068579,0.7066165594525441,227.51413138210089,234.01899796317502,0.7027119468500769,0.6984129289342291
5.894,59.21587766390108,243.29279496439665,40.7053448614659,0.7104422909923351,238.19852086110063,227.51413138210089,0.7066165594525441,0.7027119468500769
5.896,59.54123962908736,250.09893569036066,40.92680290823344,0.7143074630634643,243.29279496439665,238.19852086110063,0.7104422909923351,0.7066165594525441
5.898,59.21587766390108,255.72225137682307,41.150520730988404,0.7182120756659315,250.09893569036066,243.29279496439665,0.7143074630634643,0.7104422909923351
5.9,59.54123962908736,262.7594893120304,41.37197877775594,0.7220772477370605,255.72225137682307,250.09893569036066,0.7182120756659315,0.7143074630634643
5.902,61.81877338539124,265.21631539726155,41.60699548044802,0.7261790629962179,262.7594893120304,255.72225137682307,0.7220772477370605,0.7182120756659315
5.904,63.120221246136325,281.80955151585283,41.8035959913539,0.7296103892226286,265.21631539726155,262.7594893120304,0.7261790629962179,0.7220772477370605
5.906,63.120221246136325,281.50710695980797,42.036352918058554,0.7336727639504479,281.80955151585283,265.21631539726155,0.7296103892226286,0.7261790629962179
5.908,62.144135350577514,287.00833826077127,42.27362939673806,0.7378140197409434,281.50710695980797,281.80955151585283,0.7336727639504479,0.7296103892226286
5.91,61.49341142020497,297.49059463145124,42.488308115543326,0.7415608702180584,287.00833826077127,281.50710695980797,0.7378140197409434,0.7336727639504479
5.912,61.1680494550187,292.1578364819755,42.74818235409707,0.7460965313219343,297.49059463145124,287.00833826077127,0.7415608702180584,0.7378140197409434
5.914,59.54123962908736,300.53346541030913,42.98545883277657,0.7502377871124298,292.1578364819755,297.49059463145124,0.7460965313219343,0.7415608702180584
5.916,60.51732552464616,302.9172279687733,43.2249950874435,0.7544184834342634,300.53346541030913,292.1578364819755,0.7502377871124298,0.7460965313219343
5.918,61.1680494550187,301.6353102708792,43.484869325997245,0.7589541445381394,302.9172279687733,300.53346541030913,0.7544184834342634,0.7502377871124298
5.92,60.19196355945989,295.85462282128765,43.765081548437806,0.7638447704240579,301.6353102708792,302.9172279687733,0.7589541445381394,0.7544184834342634
5.922,57.914429803156004,300.4889079731709,44.01817645902928,0.7682621099339197,295.85462282128765,301.6353102708792,0.7638447704240579,0.7589541445381394
5.924,57.914429803156004,303.8542565162816,44.26223226567105,0.7725216873184294,300.4889079731709,295.85462282128765,0.7682621099339197,0.7638447704240579
5.926,57.26370587278347,306.4472937080399,44.51080762428768,0.7768601457656151,303.8542565162816,300.4889079731709,0.7725216873184294,0.7682621099339197
5.928,56.612981942410926,314.41980931580656,44.74356455099233,0.7809225204934345,306.4472937080399,303.8542565162816,0.7768601457656151,0.7725216873184294
5.93,56.612981942410926,317.50238818721294,44.98536058164669,0.7851426573466062,314.41980931580656,306.4472937080399,0.7809225204934345,0.7768601457656151
5.932,56.612981942410926,312.8562888149315,45.25879347612497,0.7899149616385104,317.50238818721294,314.41980931580656,0.7851426573466062,0.7809225204934345
5.934,58.56515373352855,322.79816134006137,45.496069954804476,0.7940562174290059,312.8562888149315,317.50238818721294,0.7899149616385104,0.7851426573466062
5.936,59.866601594273625,323.1891396079389,45.7446453134211,0.7983946758761916,322.79816134006137,312.8562888149315,0.7940562174290059,0.7899149616385104
5.938,59.866601594273625,325.1508903350587,46.0,0.8028514559173916,323.1891396079389,322.79816134006137,0.7983946758761916,0.7940562174290059
5.94,59.54123962908736,322.57604295045286,46.26665356651601,0.8075054386152817,325.1508903350587,323.1891396079389,0.8028514559173916,0.7983946758761916
5.942,59.54123962908736,325.0964833596833,46.52200825309491,0.8119622186564817,322.57604295045286,325.1508903350587,0.8075054386152817,0.8028514559173916
5.944,57.26370587278347,313.0235132758371,46.81577913146001,0.8170894877304284,325.0964833596833,322.57604295045286,0.8119622186564817,0.8075054386152817
5.946,58.890515698714815,310.32830912619437,47.09825112988799,0.8220195541476849,313.0235132758371,325.0964833596833,0.8170894877304284,0.8119622186564817
5.948,57.914429803156004,308.2581045877565,47.364904696404004,0.8266735368455751,310.32830912619437,313.0235132758371,0.8220195541476849,0.8170894877304284
5.95,58.23979176834228,301.8934000062409,47.64285714285714,0.8315247222001555,308.2581045877565,310.32830912619437,0.8266735368455751,0.8220195541476849
5.952,56.28761997722466,284.64700547169423,47.95922578109648,0.8370463965874828,301.8934000062409,308.2581045877565,0.8315247222001555,0.8266735368455751
