time,force_feedback,force_desired,position_degrees,position_radians,force_last_desired,force_last_last_desired,position_last,position_last_last
23.624,20.82316577192126,23.331351735051637,33.71585773236392,0.5884527275637396,24.474560318928393,30.432283498410097,0.5901486704112757,0.5916868511334598
23.626,21.148527737107532,19.09941290032207,33.62320691687954,0.5868356657788794,23.331351735051637,24.474560318928393,0.5884527275637396,0.5901486704112757
23.628,23.75142345859769,24.521205087929346,33.507958341520926,0.5848241986806387,19.09941290032207,23.331351735051637,0.5868356657788794,0.5884527275637396
23.63,22.775337563038878,13.933933221635057,33.42886618196109,0.5834437800838069,24.521205087929346,19.09941290032207,0.5848241986806387,0.5868356657788794
23.632,21.148527737107532,17.480559707071173,33.33169581450186,0.5817478372362707,13.933933221635057,24.521205087929346,0.5834437800838069,0.5848241986806387
23.634,20.17244184154872,19.87045371111273,33.220966791118094,0.5798152512007061,17.480559707071173,13.933933221635057,0.5817478372362707,0.5834437800838069
23.636,19.521717911176182,18.737645202476305,33.12379642365887,0.5781193083531698,19.87045371111273,17.480559707071173,0.5798152512007061,0.5817478372362707
23.638,19.19635594598991,19.188806475090328,33.028885832187065,0.5764628060369716,18.737645202476305,19.87045371111273,0.5781193083531698,0.5798152512007061
23.64,18.54563201561737,29.637210575533768,32.904598152878755,0.5742935768133788,19.188806475090328,18.737645202476305,0.5764628060369716,0.5781193083531698
23.642,20.82316577192126,21.476697109323418,32.823246217331494,0.5728737176852088,29.637210575533768,19.188806475090328,0.5742935768133788,0.5764628060369716
23.644000000000002,20.49780380673499,31.89282358475833,32.71477696993515,0.5709805721809824,21.476697109323418,29.637210575533768,0.5728737176852088,0.5742935768133788
23.646,20.49780380673499,26.0325469757926,32.63116525840047,0.5695212725214744,31.89282358475833,21.476697109323418,0.5709805721809824,0.5728737176852088
23.648,19.84707987636245,36.083808722450485,32.52495578699155,0.5676675675485859,26.0325469757926,31.89282358475833,0.5695212725214744,0.5709805721809824
23.650000000000002,20.49780380673499,31.823690091876067,32.44134407545687,0.5662082678890781,36.083808722450485,26.0325469757926,0.5676675675485859,0.5695212725214744
23.652,19.521717911176182,37.20060167042244,32.35095303595991,0.564630646635556,31.823690091876067,36.083808722450485,0.5662082678890781,0.5676675675485859
23.654,19.84707987636245,44.3907240228743,32.24474356455099,0.5627769416626675,37.20060167042244,31.823690091876067,0.564630646635556,0.5662082678890781
23.656,21.148527737107532,45.16501105774854,32.15661230104146,0.5612387609404835,44.3907240228743,37.20060167042244,0.5627769416626675,0.564630646635556
23.658,21.4738897022938,48.17188326463094,32.073000589506776,0.5597794612809756,45.16501105774854,44.3907240228743,0.5612387609404835,0.5627769416626675
23.66,22.44997559785261,53.32009328000257,31.982609550009823,0.5582018400274534,48.17188326463094,45.16501105774854,0.5597794612809756,0.5612387609404835
23.662,23.10069952822515,53.53868863960629,31.905777166437414,0.5568608619619597,53.32009328000257,48.17188326463094,0.5582018400274534,0.5597794612809756
23.664,23.75142345859769,59.21065362092667,31.82216545490273,0.5554015623024517,53.53868863960629,53.32009328000257,0.5568608619619597,0.5582018400274534
23.666,24.402147388970228,60.01782475518941,31.747592847317744,0.554100024768296,59.21065362092667,53.53868863960629,0.5554015623024517,0.5568608619619597
23.668,27.330405075646656,60.75768312303507,31.68205934368245,0.5529562493594925,60.01782475518941,59.21065362092667,0.554100024768296,0.5554015623024517
23.67,28.631852936391734,71.0078317606229,31.591668304185497,0.5513786281059704,60.75768312303507,60.01782475518941,0.5529562493594925,0.554100024768296
23.672,27.981129006019195,67.34208391163598,31.53065435252505,0.5503137337598429,71.0078317606229,60.75768312303507,0.5513786281059704,0.5529562493594925
23.674,27.981129006019195,71.0506057431727,31.46964040086461,0.5492488394137156,67.34208391163598,71.0078317606229,0.5503137337598429,0.5513786281059704
23.676000000000002,26.679681145274117,75.33753967204277,31.399587345254467,0.5480261829422359,71.0506057431727,67.34208391163598,0.5492488394137156,0.5503137337598429
23.678,29.282576866764273,75.38656559929302,31.343092945568873,0.5470401696587847,75.33753967204277,71.0506057431727,0.5480261829422359,0.5492488394137156
23.68,30.58402472750935,78.29787171380967,31.286598545883276,0.5460541563753334,75.38656559929302,75.33753967204277,0.5470401696587847,0.5480261829422359
23.682000000000002,29.933300797136813,81.50209767838098,31.227844370210256,0.545028702560544,78.29787171380967,75.38656559929302,0.5460541563753334,0.5470401696587847
23.684,29.282576866764273,86.16490119437907,31.16683041854981,0.5439638082144166,81.50209767838098,78.29787171380967,0.545028702560544,0.5460541563753334
23.686,27.655767040832924,88.60717620708687,31.11259579485164,0.5430172354623033,86.16490119437907,81.50209767838098,0.5439638082144166,0.545028702560544
23.688,28.306490971205463,93.74735130004431,31.056101395166042,0.542031222178852,88.60717620708687,86.16490119437907,0.5430172354623033,0.5439638082144166
23.69,28.957214901578002,91.36711826512595,31.01994497936726,0.5414001736774432,93.74735130004431,88.60717620708687,0.542031222178852,0.5430172354623033
23.692,28.957214901578002,95.03304146514412,30.979269011593633,0.5406902441133583,91.36711826512595,93.74735130004431,0.5414001736774432,0.542031222178852
23.694,30.58402472750935,95.92290699872812,30.940852819807425,0.5400197550806114,95.03304146514412,91.36711826512595,0.5406902441133583,0.5414001736774432
23.696,28.306490971205463,101.3266732712047,30.89565730005895,0.5392309444538503,95.92290699872812,95.03304146514412,0.5400197550806114,0.5406902441133583
23.698,27.005043110460385,105.43752528049293,30.85046178031047,0.5384421338270893,101.3266732712047,95.92290699872812,0.5392309444538503,0.5400197550806114
23.7,25.378233284529035,104.68037260422312,30.823344468461386,0.5379688474510327,105.43752528049293,101.3266732712047,0.5384421338270893,0.5392309444538503
23.702,25.378233284529035,109.54023752003083,30.78944782865003,0.5373772394809619,104.68037260422312,105.43752528049293,0.5379688474510327,0.5384421338270893
23.704,27.330405075646656,109.43980057809942,30.764590292788366,0.5369433936362433,109.54023752003083,104.68037260422312,0.5373772394809619,0.5379688474510327
23.706,26.679681145274117,112.56613821434416,30.739732756926703,0.5365095477915247,109.43980057809942,109.54023752003083,0.5369433936362433,0.5373772394809619
23.708000000000002,25.703595249715306,113.46979590962927,30.719394773039888,0.5361545830094823,112.56613821434416,109.43980057809942,0.5365095477915247,0.5369433936362433
23.71,25.378233284529035,116.30159391838819,30.699056789153072,0.5357996182274397,113.46979590962927,112.56613821434416,0.5361545830094823,0.5365095477915247
23.712,23.426061493411417,119.88674312294462,30.676459029278835,0.5354052129140593,116.30159391838819,113.46979590962927,0.5357996182274397,0.5361545830094823
23.714000000000002,23.75142345859769,120.80729354442765,30.66290037335429,0.5351685697260309,119.88674312294462,116.30159391838819,0.5354052129140593,0.5357996182274397
23.716,23.75142345859769,126.26918629837614,30.64256238946748,0.5348136049439886,120.80729354442765,119.88674312294462,0.5351685697260309,0.5354052129140593
23.718,23.426061493411417,125.68662107693939,30.635783061505204,0.5346952833499743,126.26918629837614,120.80729354442765,0.5348136049439886,0.5351685697260309
23.72,24.402147388970228,131.25516815324306,30.622224405580663,0.534458640161946,125.68662107693939,126.26918629837614,0.5346952833499743,0.5348136049439886
23.722,23.426061493411417,132.40306066293542,30.61544507761839,0.5343403185679318,131.25516815324306,125.68662107693939,0.534458640161946,0.5346952833499743
23.724,23.426061493411417,136.5272024653187,30.60866574965612,0.5342219969739177,132.40306066293542,131.25516815324306,0.5343403185679318,0.534458640161946
23.726,25.052871319342767,140.91877173908338,30.599626645706422,0.5340642348485655,136.5272024653187,132.40306066293542,0.5342219969739177,0.5343403185679318
23.728,24.727509354156496,142.8732123528669,30.599626645706422,0.5340642348485655,140.91877173908338,136.5272024653187,0.5340642348485655,0.5342219969739177
23.73,24.402147388970228,146.89229887556726,30.599626645706422,0.5340642348485655,142.8732123528669,140.91877173908338,0.5340642348485655,0.5340642348485655
23.732,30.90938669269562,149.2355927892031,30.60414619768127,0.5341431159112415,146.89229887556726,142.8732123528669,0.5340642348485655,0.5340642348485655
23.734,37.741987961607286,153.25378422382477,30.60866574965612,0.5342219969739177,149.2355927892031,146.89229887556726,0.5341431159112415,0.5340642348485655
23.736,42.62241743940133,161.31508926794675,30.601886421693848,0.5341036753799036,153.25378422382477,149.2355927892031,0.5342219969739177,0.5341431159112415
23.738,46.2013990564503,165.90697785089856,30.601886421693848,0.5341036753799036,161.31508926794675,153.25378422382477,0.5341036753799036,0.5342219969739177
23.740000000000002,48.15357084756791,172.22963089686866,30.60414619768127,0.5341431159112415,165.90697785089856,161.31508926794675,0.5341036753799036,0.5341036753799036
23.742,53.03400032536196,180.20558485324992,30.601886421693848,0.5341036753799036,172.22963089686866,165.90697785089856,0.5341431159112415,0.5341036753799036
23.744,59.866601594273625,187.44904756777746,30.601886421693848,0.5341036753799036,180.20558485324992,172.22963089686866,0.5341036753799036,0.5341431159112415
23.746000000000002,63.77094517650886,195.12280367691926,30.60414619768127,0.5341431159112415,187.44904756777746,180.20558485324992,0.5341036753799036,0.5341036753799036
23.748,66.04847893281274,204.27757421862017,30.60414619768127,0.5341431159112415,195.12280367691926,187.44904756777746,0.5341431159112415,0.5341036753799036
23.75,67.34992679355783,211.25858784820608,30.610925525643545,0.5342614375052558,204.27757421862017,195.12280367691926,0.5341431159112415,0.5341431159112415
23.752,68.32601268911664,220.1311383080257,30.617704853605815,0.5343797590992699,211.25858784820608,204.27757421862017,0.5342614375052558,0.5341431159112415
23.754,70.9289084106068,227.4505026595557,30.629003733542934,0.5345769617559601,220.1311383080257,211.25858784820608,0.5343797590992699,0.5342614375052558
23.756,74.50789002765576,234.74503576931673,30.6448221654549,0.5348530454753265,227.4505026595557,220.1311383080257,0.5345769617559601,0.5343797590992699
23.758,77.11078574914592,238.21136359843086,30.674199253291413,0.5353657723827212,234.74503576931673,227.4505026595557,0.5348530454753265,0.5345769617559601
23.76,77.11078574914592,241.09862455021502,30.712615445077617,0.5360362614154681,238.21136359843086,234.74503576931673,0.5353657723827212,0.5348530454753265
23.762,77.11078574914592,244.32209496854352,30.753291412851247,0.536746190979553,241.09862455021502,238.21136359843086,0.5360362614154681,0.5353657723827212
23.764,77.4361477143322,241.19245240402705,30.81430536451169,0.5378110853256804,244.32209496854352,241.09862455021502,0.536746190979553,0.5360362614154681
23.766000000000002,81.34049129656742,240.11455317023393,30.879838868146983,0.538954860734484,241.19245240402705,244.32209496854352,0.5378110853256804,0.536746190979553
23.768,86.22092077436147,232.7643620052248,30.963450579681666,0.5404141603939919,240.11455317023393,241.19245240402705,0.538954860734484,0.5378110853256804
23.77,82.31657719212623,232.08233841337736,31.038023187266653,0.5417156979281477,232.7643620052248,240.11455317023393,0.5404141603939919,0.538954860734484
23.772000000000002,75.48397592321457,222.31478018310295,31.132933778738455,0.5433722002443458,232.08233841337736,232.7643620052248,0.5417156979281477,0.5404141603939919
23.774,71.25427037579307,217.2990302260778,31.227844370210256,0.545028702560544,222.31478018310295,232.08233841337736,0.5433722002443458,0.5417156979281477
23.776,68.65137465430291,208.7428504681102,31.32953428964433,0.5468035264707564,217.2990302260778,222.31478018310295,0.545028702560544,0.5433722002443458
23.778000000000002,68.97673661948917,204.07932933612702,31.426704657103556,0.5484994693182926,208.7428504681102,217.2990302260778,0.5468035264707564,0.545028702560544
23.78,70.9289084106068,194.62076250788758,31.5351739044999,0.5503926148225191,204.07932933612702,208.7428504681102,0.5484994693182926,0.5468035264707564
23.782,68.65137465430291,189.63905623542013,31.639123599921398,0.5522068792640695,194.62076250788758,204.07932933612702,0.5503926148225191,0.5484994693182926
23.784,65.3977550024402,182.6976019589577,31.745333071330318,0.5540605842369579,189.63905623542013,194.62076250788758,0.5522068792640695,0.5503926148225191
23.786,64.09630714169514,178.93720882452774,31.84702299076439,0.5558354081471703,182.6976019589577,189.63905623542013,0.5540605842369579,0.5522068792640695
23.788,60.842687489832436,169.8700943767937,31.962271566123007,0.557846875245411,178.93720882452774,182.6976019589577,0.5558354081471703,0.5540605842369579
23.79,61.81877338539124,162.438891674603,32.08203969345647,0.5599372234063278,169.8700943767937,178.93720882452774,0.557846875245411,0.5558354081471703
23.792,61.1680494550187,156.64482901853876,32.197288268815086,0.5619486905045683,162.438891674603,169.8700943767937,0.5599372234063278,0.557846875245411
23.794,59.866601594273625,146.206073860511,32.32609550009825,0.5641968007908373,156.64482901853876,162.438891674603,0.5619486905045683,0.5599372234063278
23.796,59.54123962908736,144.07792223222125,32.43908429946944,0.56616882735774,146.206073860511,156.64482901853876,0.5641968007908373,0.5619486905045683
23.798000000000002,77.4361477143322,135.77791955774723,32.56111220279033,0.5682986160499949,144.07792223222125,146.206073860511,0.56616882735774,0.5641968007908373
23.8,87.19700666992028,131.0076535382916,32.68314010611122,0.5704284047422497,135.77791955774723,144.07792223222125,0.5682986160499949,0.56616882735774
23.802,60.19196355945989,120.01805193166025,32.820986441344076,0.5728342771538709,131.0076535382916,135.77791955774723,0.5704284047422497,0.5682986160499949
23.804000000000002,43.27314136977387,113.39417679264925,32.95657300058951,0.575200709034154,120.01805193166025,131.0076535382916,0.5728342771538709,0.5704284047422497
23.806,40.67024564828371,103.24166019131238,33.09893888779721,0.5776854625084513,113.39417679264925,120.01805193166025,0.575200709034154,0.5728342771538709
23.808,44.24922726533268,103.81660603364854,33.21644723914325,0.57973637013803,103.24166019131238,113.39417679264925,0.5776854625084513,0.575200709034154
23.81,51.40719049943061,95.5506371690905,33.34751424641383,0.5820239209556369,103.81660603364854,103.24166019131238,0.57973637013803,0.5776854625084513
23.812,58.23979176834228,96.55158468972509,33.46502259775987,0.5840748285852156,95.5506371690905,103.81660603364854,0.5820239209556369,0.57973637013803
23.814,56.612981942410926,89.45474244700713,33.59608960503046,0.5863623794028228,96.55158468972509,95.5506371690905,0.5840748285852156,0.5820239209556369
23.816,49.780380673499266,91.27135573966349,33.713597956376496,0.5884132870324015,89.45474244700713,96.55158468972509,0.5863623794028228,0.5840748285852156
23.818,45.876037091264024,93.48440808586929,33.81980742778542,0.59026699200529,91.27135573966349,89.45474244700713,0.5884132870324015,0.5863623794028228
23.82,44.24922726533268,93.033342900872,33.935056003144034,0.5922784591035306,93.48440808586929,91.27135573966349,0.59026699200529,0.5884132870324015
23.822,43.92386530014641,84.63772615701178,34.07968166633916,0.5948026531091659,93.033342900872,93.48440808586929,0.5922784591035306,0.59026699200529
23.824,46.52676102163657,91.22335886938401,34.19267046571036,0.5967746796760686,84.63772615701178,93.033342900872,0.5948026531091659,0.5922784591035306
23.826,48.15357084756791,88.53848095354375,34.31469836903124,0.5989044683683233,91.22335886938401,84.63772615701178,0.5967746796760686,0.5948026531091659
23.828,47.17748495200911,89.888013769505,34.43898604833955,0.6010736975919162,88.53848095354375,91.22335886938401,0.5989044683683233,0.5967746796760686
23.830000000000002,44.574589230518946,93.86076386948396,34.551974847710746,0.6030457241588189,89.888013769505,88.53848095354375,0.6010736975919162,0.5989044683683233
23.832,43.92386530014641,92.66796355696351,34.67852230300648,0.6052543939137498,93.86076386948396,89.888013769505,0.6030457241588189,0.6010736975919162
23.834,43.92386530014641,92.22225327614446,34.81184908626449,0.6075813852626948,92.66796355696351,93.86076386948396,0.6052543939137498,0.6030457241588189
23.836000000000002,44.89995119570522,95.85607747537999,34.93387698958538,0.6097111739549497,92.22225327614446,92.66796355696351,0.6075813852626948,0.6052543939137498
23.838,46.852122986822835,102.68182303049737,35.04234623698172,0.6116043194591761,95.85607747537999,92.22225327614446,0.6097111739549497,0.6075813852626948
23.84,46.852122986822835,95.80026761926054,35.189231676164276,0.6141679539961497,102.68182303049737,95.85607747537999,0.6116043194591761,0.6097111739549497
23.842,48.15357084756791,102.64604763496993,35.31577913146001,0.6163766237510806,95.80026761926054,102.68182303049737,0.6141679539961497,0.6116043194591761
23.844,46.852122986822835,106.05216369330772,35.43554725879348,0.6184669719119973,102.64604763496993,95.80026761926054,0.6163766237510806,0.6141679539961497
23.846,47.17748495200911,104.74646199740454,35.575653370013754,0.6209122848549565,106.05216369330772,102.64604763496993,0.6184669719119973,0.6163766237510806
23.848,49.45501870831299,110.75542989717329,35.70220082530949,0.6231209546098875,104.74646199740454,106.05216369330772,0.6209122848549565,0.6184669719119973
23.85,50.75646656905807,116.92589007357101,35.81970917665553,0.6251718622394662,110.75542989717329,104.74646199740454,0.6231209546098875,0.6209122848549565
23.852,50.75646656905807,119.74476880113112,35.94851640793869,0.6274199725257352,116.92589007357101,110.75542989717329,0.6251718622394662,0.6231209546098875
23.854,50.75646656905807,132.9195741458809,36.05246610336019,0.6292342369672856,119.74476880113112,116.92589007357101,0.6274199725257352,0.6251718622394662
23.856,51.081828534244345,136.52948135290413,36.172234230693654,0.6313245851282023,132.9195741458809,119.74476880113112,0.6292342369672856,0.6274199725257352
